Pump [2014];[Based on A True Story]
Punto de Mira [2000];[Based on A True Story]
One of the Hollywood Ten [2000];[Based on A True Story]
Pursuit of Honor: The Rise of George Washington [2006];[Based on A True Story]
Queen of Katwe [2016];[Based on A True Story]
Queen of the Desert [2015];[Based on A True Story]
Quills [2000];[Based on A True Story]
Quiz Show [1994];[Based on A True Story]
RKO 281 [1999];[Based on A True Story]
Rabbit-Proof Fence [2002];[Based on A True Story]
Race [2016];[Based on A True Story]
Race the Sun [1996];[Based on A True Story]
Race to Freedom: The Underground Railroad [1994];[Based on A True Story]
Radio [2003];[Based on A True Story]
Radioactive [2019];[Based on A True Story]
Raging Bull [1980];[Based on A True Story]
Raid on Entebbe [1976];[Based on A True Story]
Rain Man [1988];[Based on A True Story]
Raising Jeffrey Dahmer [2006];[Based on A True Story]
Rara [2016];[Based on A True Story]
Ravenous [1999];[Based on A True Story]
Ray [2004];[Based on A True Story]
Reconstructing Amelia;[Based on A True Story]
Red Army [2014];[Based on A True Story]
Red Dirt Rising [2011];[Based on A True Story]
Red Dog [2011];[Based on A True Story]
Reds [1981];[Based on A True Story]
Remember the Titans [2000];[Based on A True Story]
Renoir [2012];[Based on A True Story]
Requiem [2006];[Based on A True Story]
Rescue Dawn [2006];[Based on A True Story]
Restrepo [2010];[Based on A True Story]
Return to Earth [1976];[Based on A True Story]
Revolution [1985];[Based on A True Story]
Richard Jewell [2019];[Based on A True Story]
Richard Pryor: Is It Something I Said?;[Based on A True Story]
Rickover: The Birth of Nuclear Power [2014];[Based on A True Story]
Right to Kill? [1985];[Based on A True Story]
Ring of Fire [2013];[Based on A True Story]
Rise [2014];[Based on A True Story]
Rise of the Footsoldier [2007];[Based on A True Story]
River's Edge [1986];[Based on A True Story]
Rob Roy [1995];[Based on A True Story]
Rob Roy the Highland Rogue [1953];[Based on A True Story]
Rob the Mob [2014];[Based on A True Story]
Rock Star [2001];[Based on A True Story]
Rocketman [2019];[Based on A True Story]
Rogue Trader [1999];[Based on A True Story]
Rolling Papers [2015];[Based on A True Story]
Romero [1989];[Based on A True Story]
Roots [2016];[Based on A True Story]
Rope [1948];[Based on A True Story]
Rosewater [2014];[Based on A True Story]
Rosewood [1997];[Based on A True Story]
Rough Riders [1997];[Based on A True Story]
Rudy [1993];[Based on A True Story]
Run for Your Life [2014];[Based on A True Story]
Run for the Dream: The Gail Devers Story [1996];[Based on A True Story]
Running Brave [1983];[Based on A True Story]
Running the Sahara [2008];[Based on A True Story]
Running with Scissors [2006];[Based on A True Story]
Rush;[Based on A True Story]
Rush [2013];[Based on A True Story]
SOMM: Into the Bottle [2015];[Based on A True Story]
Safar e Ghandehar [2001];[Based on A True Story]
Kandahar [2001];[Based on A True Story]
Safe Harbor [2009];[Based on A True Story]
Saint Laurent [2014];[Based on A True Story]
Saint Ralph [2004];[Based on A True Story]
Salinui chueok [2003];[Based on A True Story]
Memories of Murder [2003];[Based on A True Story]
Sally Hemings: An American Scandal [2000];[Based on A True Story]
Forbidden Love [2000];[Based on A True Story]
Salvador [1986];[Based on A True Story]
Saul fia [2015];[Based on A True Story]
Son of Saul [2015];[Based on A True Story]
Savage Grace [2007];[Based on A True Story]
Saving Angelo [2007];[Based on A True Story]
Saving Mr. Banks [2013];[Based on A True Story]
Saving Private Ryan [1998];[Based on A True Story]
Scarface [1983];[Based on A True Story]
Schindler's List [1993];[Based on A True Story]
Seabiscuit [2003];[Based on A True Story]
Searching for Bobby Fischer [1993];[Based on A True Story]
Seberg [2019];[Based on A True Story]
Secretariat [2010];[Based on A True Story]
See No Evil [2006];[Based on A True Story]
Selena [1997];[Based on A True Story]
Self Medicated [2005];[Based on A True Story]
Selma [2014];[Based on A True Story]
Selma, Lord, Selma [1999];[Based on A True Story]
Senna [2010];[Based on A True Story]
Seontaek [2003];[Based on A True Story]
The Road Taken [2003];[Based on A True Story]
September Dawn [2007];[Based on A True Story]
Serpico [1973];[Based on A True Story]
Serving in Silence: The Margarethe Cammermeyer Story [1995];[Based on A True Story]
Set Fire to the Stars [2014];[Based on A True Story]
Seven Years in Tibet [1997];[Based on A True Story]
Shackleton [1982];[Based on A True Story]
Shackleton [2002];[Based on A True Story]
Shackleton [2011];[Based on A True Story]
Shackleton's Antarctic Adventure [2001];[Based on A True Story]
Shackleton's Captain [2012];[Based on A True Story]
Shadow of a Doubt [1943];[Based on A True Story]
Shattered Glass [2003];[Based on A True Story]
She Made Them Do It [2013];[Based on A True Story]
Shine [1996];[Based on A True Story]
Shooting Dogs [2005];[Based on A True Story]
Beyond the Gates [2005];[Based on A True Story]
Shooting War [2000];[Based on A True Story]
Show Me a Hero [2015];[Based on A True Story]
Sid and Nancy [1986];[Based on A True Story]
Silence [2016];[Based on A True Story]
Silent Night [2002];[Based on A True Story]
Silk Road [2009];[Based on A True Story]
Silkwood [1983];[Based on A True Story]
Simon del desierto [1965];[Based on A True Story]
Simon of the Desert [1965];[Based on A True Story]
Sinatra [1992];[Based on A True Story]
Six Against the Rock [1987];[Based on A True Story]
Skin [2008];[Based on A True Story]
SlingShot [2014];[Based on A True Story]
Slingshot;[Based on A True Story]
Small Sacrifices [1989];[Based on A True Story]
Smokin' Aces [2006];[Based on A True Story]
Snake Dancer [1976];[Based on A True Story]
Glenda [1976];[Based on A True Story]
Snowden [2016];[Based on A True Story]
Snowtown [2011];[Based on A True Story]
The Snowtown Murders [2011];[Based on A True Story]
So-won [2013];[Based on A True Story]
Wish [2013];[Based on A True Story]
Hope [2013];[Based on A True Story]
Soaked in Bleach [2015];[Based on A True Story]
Sobibor [2018];[Based on A True Story]
Escape from Sobibor [2018];[Based on A True Story]
Some Mother's Son [1996];[Based on A True Story]
Somebody Up There Likes Me [1956];[Based on A True Story]
Something the Lord Made [2004];[Based on A True Story]
Somm [2012];[Based on A True Story]
Sommersby [1993];[Based on A True Story]
Songcatcher [2000];[Based on A True Story]
Sophia Loren: Her Own Story [1980];[Based on A True Story]
Sophie Scholl - Die letzten Tage [2005];[Based on A True Story]
Sophie Scholl - The Final Days [2005];[Based on A True Story]
Soul Surfer [2011];[Based on A True Story]
Soul of the Game [1996];[Based on A True Story]
Sound of Redemption: The Frank Morgan Story [2014];[Based on A True Story]
Soupçons [2004];[Based on A True Story]
The Staircase [2004];[Based on A True Story]
Southside with You [2016];[Based on A True Story]
Spare Parts [2015];[Based on A True Story]
Spartacus [1960];[Based on A True Story]
Spartacus: Gods of the Arena [2011];[Based on A True Story]
Speck [2002];[Based on A True Story]
Spell Your Name [2006];[Based on A True Story]
Spellbound [2002];[Based on A True Story]
Spirit of the Game [2016];[Based on A True Story]
Spotlight [2015];[Based on A True Story]
Squanto: A Warrior's Tale [1994];[Based on A True Story]
Stan & Ollie [2018];[Based on A True Story]
Stand and Deliver [1988];[Based on A True Story]
Stander [2003];[Based on A True Story]
Star 80 [1983];[Based on A True Story]
Stauffenberg [2004];[Based on A True Story]
Operation Valkyrie [2004];[Based on A True Story]
Stealing Sinatra [2003];[Based on A True Story]
Stefan Zweig: Farewell to Europe [2016];[Based on A True Story]
Vor der Morgenröte [2016];[Based on A True Story]
Steve Jobs [2015];[Based on A True Story]
Still Holding On: The Legend of Cadillac Jack [1998];[Based on A True Story]
Still Mine [2012];[Based on A True Story]
Stone of Destiny [2008];[Based on A True Story]
Stonewall [2015];[Based on A True Story]
Storefront Hitchcock [1998];[Based on A True Story]
Straight Outta Compton [2015];[Based on A True Story]
Stray Dog [2014];[Based on A True Story]
Stronger [2017];[Based on A True Story]
Stuck [2007];[Based on A True Story]
Suffragette [2015];[Based on A True Story]
Sugar [2008];[Based on A True Story]
Sully [2016];[Based on A True Story]
Sultan [2016];[Based on A True Story]
Summer Dreams: The Story of the Beach Boys [1990];[Based on A True Story]
Summer in February [2013];[Based on A True Story]
Summer of Sam [1999];[Based on A True Story]
Superior [2015];[Based on A True Story]
Survivors of the Holocaust [1996];[Based on A True Story]
Sus [2010];[Based on A True Story]
Sweet Dreams [1985];[Based on A True Story]
Swimming Upstream [2003];[Based on A True Story]
Sword of Gideon [1986];[Based on A True Story]
Sybil [1976];[Based on A True Story]
Sybil [2007];[Based on A True Story]
Süskind [2012];[Based on A True Story]
Tag [2018];[Based on A True Story]
Tajna Nikole Tesle [1980];[Based on A True Story]
The Secret of Nikola Tesla [1980];[Based on A True Story]
Take the Lead [2006];[Based on A True Story]
Takedown [2000];[Based on A True Story]
Track Down [2000];[Based on A True Story]
Taken from Me: The Tiffany Rubin Story [2011];[Based on A True Story]
Taking Chance [2009];[Based on A True Story]
Taking Woodstock [2009];[Based on A True Story]
Talk Radio [1988];[Based on A True Story]
Talk to Me [2007];[Based on A True Story]
También la lluvia [2010];[Based on A True Story]
Even the Rain [2010];[Based on A True Story]
Tashi and the Monk [2014];[Based on A True Story]
Tea with Mussolini [1999];[Based on A True Story]
Ted Bundy [2002];[Based on A True Story]
Temple Grandin [2010];[Based on A True Story]
Ten Who Dared [1960];[Based on A True Story]
Ten to Chi to [1990];[Based on A True Story]
Heaven and Earth [1990];[Based on A True Story]
Tesla;[Based on A True Story]
Tesla;[Based on A True Story]
Tesla [1993];[Based on A True Story]
Testament of Youth [2014];[Based on A True Story]
Texas Killing Fields [2011];[Based on A True Story]
Texas Rising [2015];[Based on A True Story]
Texas [1994];[Based on A True Story]
The 15:17 to Paris [2018];[Based on A True Story]
The 33 [2015];[Based on A True Story]
The 5th Quarter [2010];[Based on A True Story]
The Accused [1988];[Based on A True Story]
The Adventures of Marco Polo [1938];[Based on A True Story]
The Affair of the Necklace [2001];[Based on A True Story]
The Agony and the Ecstasy [1965];[Based on A True Story]
The Agony and the Ecstasy of Phil Spector [2009];[Based on A True Story]
The Agronomist [2003];[Based on A True Story]
The Air I Breathe [2007];[Based on A True Story]
The Alamo [1960];[Based on A True Story]
The Almost Perfect Bank Robbery [1997];[Based on A True Story]
The American Can;[Based on A True Story]
The Amityville Horror [1979];[Based on A True Story]
The Armstrong Lie [2013];[Based on A True Story]
The Assassination of Jesse James by the Coward Robert Ford [2007];[Based on A True Story]
The Assassination of Richard Nixon [2004];[Based on A True Story]
The Assignment [1997];[Based on A True Story]
The Attacks of 26/11 [2013];[Based on A True Story]
The Avenging Angel [1995];[Based on A True Story]
The Aviator [2004];[Based on A True Story]
The Babe [1992];[Based on A True Story]
The Ballad of Gregorio Cortez [1982];[Based on A True Story]
The Bang Bang Club [2010];[Based on A True Story]
The Bank Job [2008];[Based on A True Story]
The Banker [2020];[Based on A True Story]
The Basketball Diaries [1995];[Based on A True Story]
The Beach Boys: An American Family [2000];[Based on A True Story]
The Beach Boys: It's OK [1976];[Based on A True Story]
The Beautiful and the Damned;[Based on A True Story]
The Best of Enemies [2019];[Based on A True Story]
The Best of Men [2012];[Based on A True Story]
The Big Heist [2001];[Based on A True Story]
The Big Short [2015];[Based on A True Story]
The Big Sick [2017];[Based on A True Story]
The Billionaire's Vinegar;[Based on A True Story]
The Birth of a Nation [2016];[Based on A True Story]
The Black Dahlia [2006];[Based on A True Story]
The Black Pimpernel [2007];[Based on A True Story]
The Bleeder [2016];[Based on A True Story]
Chuck [2016];[Based on A True Story]
The Blind Side [2009];[Based on A True Story]
The Bling Ring [2011];[Based on A True Story]
The Bling Ring [2013];[Based on A True Story]
The Blockhouse [1973];[Based on A True Story]
The Boat That Rocked [2009];[Based on A True Story]
Pirate Radio [2009];[Based on A True Story]
The Bobby Brown Story [2018];[Based on A True Story]
The Book of Negroes [2015];[Based on A True Story]
The Boston Strangler [1968];[Based on A True Story]
The Boston Strangler [2006];[Based on A True Story]
The Bounty [1984];[Based on A True Story]
The Boy Who Harnessed the Wind [2019];[Based on A True Story]
The Boy in the Striped Pyjamas [2008];[Based on A True Story]
The Boy in the Striped Pajamas [2008];[Based on A True Story]
The Boys Are Back [2009];[Based on A True Story]
The Boys: The Sherman Brothers' Story [2009];[Based on A True Story]
The Brandon Teena Story [1998];[Based on A True Story]
The Bridge on the River Kwai [1957];[Based on A True Story]
The Brittany Murphy Story [2014];[Based on A True Story]
The Bronx Is Burning [2007];[Based on A True Story]
The Burning Season [1994];[Based on A True Story]
The Butler [2013];[Based on A True Story]
The Chant of Jimmie Blacksmith [1978];[Based on A True Story]
The Children of Huang Shi [2008];[Based on A True Story]
The Civil War [1990];[Based on A True Story]
The Conjuring 2 [2016];[Based on A True Story]
The Conjuring [2013];[Based on A True Story]
The Conspirator [2010];[Based on A True Story]
The Craigslist Killer [2011];[Based on A True Story]
The Crooked E: The Unshredded Truth About Enron [2003];[Based on A True Story]
The Crossing 2 [2015];[Based on A True Story]
The Crossing [2014];[Based on A True Story]
The Crown;[Based on A True Story]
The Crucible [1996];[Based on A True Story]
The Current War [2017];[Based on A True Story]
The Dam Busters [1955];[Based on A True Story]
The Damned United [2009];[Based on A True Story]
The Danish Girl [2015];[Based on A True Story]
The Deal [2003];[Based on A True Story]
The Death of Stalin [2017];[Based on A True Story]
The Debt [2010];[Based on A True Story]
The Deliberate Stranger [1986];[Based on A True Story]
The Delta Force [1986];[Based on A True Story]
The Desert Fox: The Story of Rommel [1951];[Based on A True Story]
The Devil's Disciple [1959];[Based on A True Story]
The Devil's Double [2011];[Based on A True Story]
The Devil's Violinist [2013];[Based on A True Story]
The Diary of Anne Frank [1959];[Based on A True Story]
The Dig;[Based on A True Story]
The Disappearance of Garcia Lorca [1996];[Based on A True Story]
The Disaster Artist [2017];[Based on A True Story]
The Dish [2000];[Based on A True Story]
The Doors [1991];[Based on A True Story]
The Duchess [2008];[Based on A True Story]
The Eddy Duchin Story [1956];[Based on A True Story]
The Edge of Love [2008];[Based on A True Story]
The Eleanor Roosevelt Story [1965];[Based on A True Story]
The Elephant Man [1980];[Based on A True Story]
The End of the Tour [2015];[Based on A True Story]
The Endless Summer 2 [1994];[Based on A True Story]
The Endless Summer [1966];[Based on A True Story]
The English Game [2020];[Based on A True Story]
The Entity [1982];[Based on A True Story]
The Execution of Private Slovik [1974];[Based on A True Story]
The Exorcism of Emily Rose [2005];[Based on A True Story]
The Exorcist [1973];[Based on A True Story]
The Express [2008];[Based on A True Story]
The Fabulous Baker Boys [1989];[Based on A True Story]
The Face of an Angel [2014];[Based on A True Story]
The Falcon and the Snowman [1985];[Based on A True Story]
The Far Horizons [1955];[Based on A True Story]
The Father Clements Story [1987];[Based on A True Story]
The Fifth Estate [2013];[Based on A True Story]
The Fighter [2010];[Based on A True Story]
The Finest Hours [2016];[Based on A True Story]
The Five Heartbeats [1991];[Based on A True Story]
The Flesh and the Fiends [1960];[Based on A True Story]
Mania [1960];[Based on A True Story]
The Flying Scotsman [2006];[Based on A True Story]
The Founder [2016];[Based on A True Story]
The French Connection [1971];[Based on A True Story]
The Gabby Douglas Story [2014];[Based on A True Story]
The Gathering Storm [1974];[Based on A True Story]
The Ghost and the Darkness [1996];[Based on A True Story]
The Girl King [2015];[Based on A True Story]
The Girl Next Door [2007];[Based on A True Story]
The Girl [2012];[Based on A True Story]
The Girl in the Bathtub [2018];[Based on A True Story]
The Glenn Miller Story [1954];[Based on A True Story]
The Good Shepherd [2006];[Based on A True Story]
The Gospel According to Mac [2015];[Based on A True Story]
The Gray Man [2007];[Based on A True Story]
The Great Battles of the Civil War;[Based on A True Story]
The Great Debaters [2007];[Based on A True Story]
The Great Escape [1963];[Based on A True Story]
The Great Fire [2014];[Based on A True Story]
The Great Locomotive Chase [1956];[Based on A True Story]
The Great Raid [2005];[Based on A True Story]
The Great Santini [1979];[Based on A True Story]
The Great Train Robbery [1978];[Based on A True Story]
The Greatest Game Ever Played [2005];[Based on A True Story]
The Greatest Story Ever Told [1965];[Based on A True Story]
The Grey Zone [2001];[Based on A True Story]
The Haunting in Connecticut [2009];[Based on A True Story]
The Haunting of Sharon Tate [2019];[Based on A True Story]
The Help [2011];[Based on A True Story]
The Heroes of Telemark [1965];[Based on A True Story]
The Hindenburg [1975];[Based on A True Story]
The Hoax [2006];[Based on A True Story]
The Honeymoon Killers [1970];[Based on A True Story]
The Horse Whisperer [1998];[Based on A True Story]
The Hours [2002];[Based on A True Story]
The Hunley [1999];[Based on A True Story]
The Hunting Party [2007];[Based on A True Story]
The Hurricane [1999];[Based on A True Story]
The Hurt Locker [2008];[Based on A True Story]
The Iceman [2012];[Based on A True Story]
The Imitation Game [2014];[Based on A True Story]
The Incredible Journey [1963];[Based on A True Story]
The Infiltrator [2016];[Based on A True Story]
The Informant! [2009];[Based on A True Story]
The Insider [1999];[Based on A True Story]
The Internet's Own Boy: The Story of Aaron Swartz [2014];[Based on A True Story]
The Interrogation of Michael Crowe [2002];[Based on A True Story]
The Invisible Woman [2013];[Based on A True Story]
The Irishman [2019];[Based on A True Story]
The Iron Lady [2011];[Based on A True Story]
The Iron Triangle [1989];[Based on A True Story]
The Ivory Game [2016];[Based on A True Story]
The Jackie Robinson Story [1950];[Based on A True Story]
The Jacksons: An American Dream [1992];[Based on A True Story]
The Jesse Owens Story [1984];[Based on A True Story]
The Jolson Story [1946];[Based on A True Story]
The Josephine Baker Story [1991];[Based on A True Story]
The Journey [2016];[Based on A True Story]
The Kennedys After Camelot [2017];[Based on A True Story]
The Kennedys [2011];[Based on A True Story]
The Killing Fields [1984];[Based on A True Story]
The Killing Room [2009];[Based on A True Story]
The Killing of John Lennon [2006];[Based on A True Story]
The King's Speech [2010];[Based on A True Story]
The Krays [1990];[Based on A True Story]
The Lady [2011];[Based on A True Story]
The Lady in the Van [2015];[Based on A True Story]
The Laramie Project [2002];[Based on A True Story]
The Last Castle [2001];[Based on A True Story]
The Last Descent [2016];[Based on A True Story]
The Last Emperor [1987];[Based on A True Story]
The Last King of Scotland [2006];[Based on A True Story]
The Last Man on the Moon [2014];[Based on A True Story]
The Last Station [2009];[Based on A True Story]
The Last Time I Committed Suicide [1997];[Based on A True Story]
The Laundromat [2019];[Based on A True Story]
The Legend of Lobo [1962];[Based on A True Story]
The Libertine [2004];[Based on A True Story]
The Life and Death of Peter Sellers [2004];[Based on A True Story]
The Lincoln Conspiracy [1977];[Based on A True Story]
The Lion in Winter [1968];[Based on A True Story]
The Lives of Benjamin Franklin;[Based on A True Story]
The Lizzie Borden Chronicles [2015];[Based on A True Story]
The Longest Day [1962];[Based on A True Story]
The Look of Love [2013];[Based on A True Story]
The Lost Battalion [2001];[Based on A True Story]
The Lost Children of Berlin [1997];[Based on A True Story]
The Lost City of Z [2016];[Based on A True Story]
The Lost Honour of Christopher Jefferies;[Based on A True Story]
The Lost Prince [2003];[Based on A True Story]
The Luzhin Defence [2000];[Based on A True Story]
The Madness of King George [1994];[Based on A True Story]
The Making of 'Lords of Dogtown' [2005];[Based on A True Story]
The Man Who Broke 1,000 Chains [1987];[Based on A True Story]
The Man Who Knew Infinity [2015];[Based on A True Story]
The Man Who Made It Snow;[Based on A True Story]
The Man Who Mistook His Wife for a Hat [1987];[Based on A True Story]
The Man Who Never Was [1956];[Based on A True Story]
The Man Who Saved the World [2014];[Based on A True Story]
The Man Who Walked Between the Towers [2005];[Based on A True Story]
The Man who Crossed Hitler [2011];[Based on A True Story]
The Man with Three Wives [1993];[Based on A True Story]
The Manson Family Massacre [2019];[Based on A True Story]
The Manson Family [2003];[Based on A True Story]
The Marva Collins Story [1981];[Based on A True Story]
The Men Who Stare at Goats [2009];[Based on A True Story]
The Mercy [2018];[Based on A True Story]
The Messenger [2015];[Based on A True Story]
The Mighty Barnum [1934];[Based on A True Story]
The Mighty Macs [2009];[Based on A True Story]
The Miracle Worker [2000];[Based on A True Story]
The Mission [1986];[Based on A True Story]
The Monuments Men [2014];[Based on A True Story]
The Mothman Prophecies [2002];[Based on A True Story]
The Mule [2018];[Based on A True Story]
The Music Never Stopped [2011];[Based on A True Story]
The Music of Strangers [2015];[Based on A True Story]
The New World [2005];[Based on A True Story]
The Newton Boys [1998];[Based on A True Story]
The Night of the Hunter [1955];[Based on A True Story]
The O.J. Simpson Story [1995];[Based on A True Story]
The Old Man & the Gun [2018];[Based on A True Story]
The Other Boleyn Girl [2008];[Based on A True Story]
The Other Side of Love [1991];[Based on A True Story]
Locked Up: A Mother's Rage [1991];[Based on A True Story]
The Other Side of the Mountain [1975];[Based on A True Story]
The Other Side of the Mountain: Part II [1978];[Based on A True Story]
The Pacific [2010];[Based on A True Story]
The Password Is Courage [1962];[Based on A True Story]
The Patriot [2000];[Based on A True Story]
The Patriots [1963];[Based on A True Story]
The Pentagon Papers [2003];[Based on A True Story]
The People vs. Larry Flynt [1996];[Based on A True Story]
The Perfect Game [2009];[Based on A True Story]
The Perfect Husband: The Laci Peterson Story [2004];[Based on A True Story]
The Perfect Storm [2000];[Based on A True Story]
The Perfect Wave [2014];[Based on A True Story]
The Pianist [2002];[Based on A True Story]
The Pillars of the Earth [2010];[Based on A True Story]
The Pirates of Somalia [2017];[Based on A True Story]
The Positively True Adventures of the Alleged Texas Cheerleader-Murdering Mom [1993];[Based on A True Story]
The Post [2017];[Based on A True Story]
The Pregnancy Project [2012];[Based on A True Story]
The President's Lady [1953];[Based on A True Story]
The Pretenders: Greatest Hits [2000];[Based on A True Story]
The Princess & the Marine [2001];[Based on A True Story]
The Prize Winner of Defiance, Ohio [2005];[Based on A True Story]
The Program [2015];[Based on A True Story]
The Promise [2016];[Based on A True Story]
The Proposition [2005];[Based on A True Story]
The Pursuit of Happyness [2006];[Based on A True Story]
The Queen [2006];[Based on A True Story]
The Queen of Versailles [2012];[Based on A True Story]
The Railway Man [2013];[Based on A True Story]
The Rainbow Warrior [1992];[Based on A True Story]
The Sinking of the Rainbow Warrior [1992];[Based on A True Story]
The Rat Pack [1998];[Based on A True Story]
The Real Beauty and the Beast; Birdman of Scotland; Master of Disguise [2015];[Based on A True Story]
The Real Chariots of Fire [2012];[Based on A True Story]
The Replacements [2000];[Based on A True Story]
The Report [2019];[Based on A True Story]
The Revenant [2015];[Based on A True Story]
The Rider [2017];[Based on A True Story]
The Right Stuff [1983];[Based on A True Story]
The Rise of Catherine the Great [1934];[Based on A True Story]
The Road to Coronation Street [2010];[Based on A True Story]
The Rookie [2002];[Based on A True Story]
The Rosa Parks Story [2002];[Based on A True Story]
The Rum Diary [2011];[Based on A True Story]
The Runaways [2010];[Based on A True Story]
The Ryan White Story [1989];[Based on A True Story]
The Salt of the Earth [2014];[Based on A True Story]
The Sand Creek Massacre [2006];[Based on A True Story]
The Sapphires [2012];[Based on A True Story]
The Saratov Approach [2013];[Based on A True Story]
The Scandalous Lady W [2015];[Based on A True Story]
The Scarlet and the Black [1983];[Based on A True Story]
The Searchers [1956];[Based on A True Story]
The Secret Life of Marilyn Monroe [2015];[Based on A True Story]
The Sessions [2012];[Based on A True Story]
The Shining [1980];[Based on A True Story]
The Siege at Ruby Ridge [1996];[Based on A True Story]
The Siege of Jadotville [2016];[Based on A True Story]
The Silk Road [1981];[Based on A True Story]
The Silk Road [2016];[Based on A True Story]
The Social Network [2010];[Based on A True Story]
The Soloist [2009];[Based on A True Story]
The Somme [2005];[Based on A True Story]
The Song of Bernadette [1943];[Based on A True Story]
The Sound of Music [1965];[Based on A True Story]
The Special Relationship [2010];[Based on A True Story]
The Spymaster [2013];[Based on A True Story]
The Staircase 2 [2013];[Based on A True Story]
The Stanford Prison Experiment [2015];[Based on A True Story]
The Stepfather [2009];[Based on A True Story]
The Story of Darrell Royal [1999];[Based on A True Story]
The Straight Story [1999];[Based on A True Story]
The Summit [2012];[Based on A True Story]
The Supreme Court;[Based on A True Story]
The Suspicions of Mr Whicher [2011];[Based on A True Story]
The Tag-Along [2015];[Based on A True Story]
The Tale [2018];[Based on A True Story]
The Temptations [1998];[Based on A True Story]
The Terminal [2004];[Based on A True Story]
The Terry Fox Story [1983];[Based on A True Story]
The Texas Chain Saw Massacre [1974];[Based on A True Story]
The Texas Chainsaw Massacre [1974];[Based on A True Story]
The Theory of Everything [2014];[Based on A True Story]
The Theory of Flight [1998];[Based on A True Story]
The Thieving Headmistress [2006];[Based on A True Story]
The Thin Blue Lie [2000];[Based on A True Story]
The Thin Red Line [1998];[Based on A True Story]
The Town That Dreaded Sundown [1976];[Based on A True Story]
The Train [1964];[Based on A True Story]
The Tudors [2010];[Based on A True Story]
The Tuskegee Airmen [1995];[Based on A True Story]
The Two Popes [2019];[Based on A True Story]
The Untouchables [1987];[Based on A True Story]
The Virgin Suicides [1999];[Based on A True Story]
The Vow [2012];[Based on A True Story]
The Walk [2015];[Based on A True Story]
The War Lord [1965];[Based on A True Story]
The War Room [1993];[Based on A True Story]
The Wave [1981];[Based on A True Story]
The Way Back [2010];[Based on A True Story]
The Way Home;[Based on A True Story]
The Way Home [2010];[Based on A True Story]
The Whale [2013];[Based on A True Story]
The Whistleblower [2010];[Based on A True Story]
The White Crow [2018];[Based on A True Story]
The White Diamond [2004];[Based on A True Story]
The White Queen [2013];[Based on A True Story]
The Wildest Dream: Conquest of Everest [2010];[Based on A True Story]
The Wind That Shakes the Barley [2006];[Based on A True Story]
The Winds of War [1983];[Based on A True Story]
The Wizard of Lies [2017];[Based on A True Story]
The Wolf of Wall Street [2013];[Based on A True Story]
The Wolfpack [2015];[Based on A True Story]
The World's Fastest Indian [2005];[Based on A True Story]
The Wrong Man [1956];[Based on A True Story]
The Wronged Man [2010];[Based on A True Story]
The Young Pope [2016];[Based on A True Story]
The Young Victoria [2009];[Based on A True Story]
The Zookeeper's Wife [2017];[Based on A True Story]
Thelma & Louise [1991];[Based on A True Story]
There Will Be Blood [2007];[Based on A True Story]
Third Man on the Mountain [1959];[Based on A True Story]
Thirteen Days [2000];[Based on A True Story]
This Boy's Life [1993];[Based on A True Story]
Thurgood [2011];[Based on A True Story]
Tian jiang xiong shi [2015];[Based on A True Story]
Dragon Blade [2015];[Based on A True Story]
Tig [2015];[Based on A True Story]
Tim's Vermeer [2013];[Based on A True Story]
Tinker Tailor Soldier Spy [2011];[Based on A True Story]
Titanic [1996];[Based on A True Story]
Titanic [1997];[Based on A True Story]
Titanic [2012];[Based on A True Story]
To Hell and Back [1955];[Based on A True Story]
To Walk with Lions [1999];[Based on A True Story]
To Write Love on Her Arms [2015];[Based on A True Story]
Tod für fünf Stimmen [1995];[Based on A True Story]
Gesualdo: Death for Five Voices [1995];[Based on A True Story]
Toman [2018];[Based on A True Story]
Tombstone [1993];[Based on A True Story]
Tommy's Honour [2016];[Based on A True Story]
Too Young the Hero [1988];[Based on A True Story]
Topsy-Turvy [1999];[Based on A True Story]
Touch the Top of the World [2006];[Based on A True Story]
Touching the Void [2003];[Based on A True Story]
Tracks [2013];[Based on A True Story]
Traffic [2011];[Based on A True Story]
Traffic [2016];[Based on A True Story]
Transcending Fear: The Story of Gao Zhisheng [2012];[Based on A True Story]
Trojan War [2015];[Based on A True Story]
Troy [2004];[Based on A True Story]
True Story [2015];[Based on A True Story]
Trumbo [2007];[Based on A True Story]
Trumbo [2015];[Based on A True Story]
Trust [2018];[Based on A True Story]
Truth [2015];[Based on A True Story]
Tsunami: The Aftermath [2006];[Based on A True Story]
Tucker: The Man and His Dream [1988];[Based on A True Story]
Tut [2015];[Based on A True Story]
Twelve O'Clock High [1949];[Based on A True Story]
Twinsters [2015];[Based on A True Story]
Two Weeks [2006];[Based on A True Story]
Two for the Money [2005];[Based on A True Story]
Two of Us [2000];[Based on A True Story]
U-571 [2000];[Based on A True Story]
Un condamné à mort s'est échappé ou Le vent souffle où il veut [1956];[Based on A True Story]
A Man Escaped [1956];[Based on A True Story]
Unabomber: The True Story [1996];[Based on A True Story]
Unbroken Glass [2016];[Based on A True Story]
Unbroken [2014];[Based on A True Story]
Unconditional [2012];[Based on A True Story]
Undaunted [2012];[Based on A True Story]
Under the Banner of Heaven;[Based on A True Story]
Underground;[Based on A True Story]
Unga Astrid [2018];[Based on A True Story]
Becoming Astrid [2018];[Based on A True Story]
