Ants [1977];[Movie Made For Television]
Any Mother's Son [1997];[Movie Made For Television]
Any Place But Home [1997];[Movie Made For Television]
Any Second Now [1969];[Movie Made For Television]
Anya's Bell [1999];[Movie Made For Television]
Anything for Love [1985];[Movie Made For Television]
Appearances [1990];[Movie Made For Television]
Are You Lonesome Tonight [1992];[Movie Made For Television]
Arena [1976];[Movie Made For Television]
Armed and Innocent [1994];[Movie Made For Television]
Armistead Maupin's More Tales of the City [1998];[Movie Made For Television]
Armistead Maupin's Tales of the City [1993];[Movie Made For Television]
Arthur Hailey's the Moneychangers [1976];[Movie Made For Television]
As Good as Dead [1995];[Movie Made For Television]
As Is [1986];[Movie Made For Television]
As Time Runs Out [1999];[Movie Made For Television]
Assault at West Point: The Court-Martial of Johnson Whittaker [1994];[Movie Made For Television]
Assault on Death Mountain [1999];[Movie Made For Television]
Assault on Devil's Island [1997];[Movie Made For Television]
Assault on the Wayne [1971];[Movie Made For Television]
Assignment: Munich [1972];[Movie Made For Television]
At Mother's Request [1987];[Movie Made For Television]
At the End of the Day: The Sue Rodriguez Story [1998];[Movie Made For Television]
Atomic Dog [1998];[Movie Made For Television]
Attack of the 5 Ft. 2 Women [1994];[Movie Made For Television]
Attack of the Phantoms [1978];[Movie Made For Television]
Attack on Fear [1984];[Movie Made For Television]
Attack on Terror: The FBI vs. the Ku Klux Klan [1975];[Movie Made For Television]
Aunt Mary [1979];[Movie Made For Television]
Avalon: Beyond the Abyss [1999];[Movie Made For Television]
Babe Ruth [1991];[Movie Made For Television]
Baby Brokers [1994];[Movie Made For Television]
Baby Comes Home [1980];[Movie Made For Television]
Baby Girl Scott [1987];[Movie Made For Television]
Back Home [1990];[Movie Made For Television]
Back to Hannibal: The Return of Tom Sawyer and Huckleberry Finn [1990];[Movie Made For Television]
Back to the Beanstalk [1990];[Movie Made For Television]
Backfield in Motion [1991];[Movie Made For Television]
Backlash of the Hunter [1974];[Movie Made For Television]
Backstairs at the White House [1979];[Movie Made For Television]
Bad Baby [1997];[Movie Made For Television]
Bad Boys Never Die [1994];[Movie Made For Television]
Bad Ronald [1974];[Movie Made For Television]
Badge of the Assassin [1985];[Movie Made For Television]
Bandit: Bandit Bandit [1994];[Movie Made For Television]
Bandit: Bandit Goes Country [1994];[Movie Made For Television]
Bandit: Bandit's Silver Angel [1994];[Movie Made For Television]
Bandit: Beauty and the Bandit [1994];[Movie Made For Television]
Bar Girls [1990];[Movie Made For Television]
Bare Essence [1982];[Movie Made For Television]
Barney [1965];[Movie Made For Television]
Bastard Out of Carolina [1996];[Movie Made For Television]
Battered [1978];[Movie Made For Television]
Bay Coven [1987];[Movie Made For Television]
Beastmaster 3: The Eye of Braxus [1996];[Movie Made For Television]
Bébés boum [1998];[Movie Made For Television]
Beg, Borrow, or Steal [1973];[Movie Made For Television]
Beggarman, Thief [1979];[Movie Made For Television]
Behind Enemy Lines [1985];[Movie Made For Television]
Bejewelled [1991];[Movie Made For Television]
Belle Starr [1980];[Movie Made For Television]
Benny and Barney: Las Vegas Undercover [1977];[Movie Made For Television]
Benny's Place [1982];[Movie Made For Television]
Berlin Affair [1970];[Movie Made For Television]
Bermuda Grace [1994];[Movie Made For Television]
Beryl Markham: A Shadow on the Sun [1988];[Movie Made For Television]
Betrayal [1974];[Movie Made For Television]
Betrayed by Innocence [1986];[Movie Made For Television]
Betrayed by Love [1994];[Movie Made For Television]
Better Off Dead [1993];[Movie Made For Television]
Between Love and Honor [1995];[Movie Made For Television]
Between Two Brothers [1982];[Movie Made For Television]
Beverly Hills Cowgirl Blues [1985];[Movie Made For Television]
Beverly Hills Madam [1986];[Movie Made For Television]
Beyond the Bermuda Triangle [1975];[Movie Made For Television]
Beyond the Call [1996];[Movie Made For Television]
Big & Hairy [1998];[Movie Made For Television]
Big Bob Johnson and His Fantastic Speed Circus [1978];[Movie Made For Television]
Big Dreams & Broken Hearts: The Dottie West Story [1995];[Movie Made For Television]
Big Rose: Double Trouble [1974];[Movie Made For Television]
Bigfoot [1987];[Movie Made For Television]
Bill [1981];[Movie Made For Television]
Bill: On His Own [1983];[Movie Made For Television]
Billionaire Boys Club [1987];[Movie Made For Television]
Billy: Portrait of a Street Kid [1977];[Movie Made For Television]
Birds of Prey [1973];[Movie Made For Television]
Bitter Harvest [1981];[Movie Made For Television]
Bitter Vengeance [1994];[Movie Made For Television]
Black Arrow [1985];[Movie Made For Television]
Black Beauty [1978];[Movie Made For Television]
Black Brigade aka Carter's Army [1970];[Movie Made For Television]
Black Magic [1992];[Movie Made For Television]
Black Market Baby [1977];[Movie Made For Television]
Black Scorpion [1995];[Movie Made For Television]
Black Water Gold [1970];[Movie Made For Television]
Blackjack [1998];[Movie Made For Television]
Blackmail [1991];[Movie Made For Television]
Blade in Hong Kong [1985];[Movie Made For Television]
Blind Alleys [1985];[Movie Made For Television]
Blind Ambition [1979];[Movie Made For Television]
Blind Faith [1998];[Movie Made For Television]
Blind Justice [1988];[Movie Made For Television]
Blind Man's Bluff [1992];[Movie Made For Television]
Blind Spot [1993];[Movie Made For Television]
Blind Vengeance [1990];[Movie Made For Television]
Blinded by the Light [1980];[Movie Made For Television]
Blindfold: Acts of Obsession [1994];[Movie Made For Television]
Blindsided [1993];[Movie Made For Television]
Blood Feud [1983];[Movie Made For Television]
Blood Sport [1973];[Movie Made For Television]
Blood Sport [1986];[Movie Made For Television]
Blood Ties [1986];[Movie Made For Television]
Bloodhounds [1997];[Movie Made For Television]
Bloodhounds II [1996];[Movie Made For Television]
Bloodknot [1995];[Movie Made For Television]
Blue Bayou [1990];[Movie Made For Television]
Blue de Ville [1986];[Movie Made For Television]
Blue Ice [1992];[Movie Made For Television]
Blue Valley Songbird [1999];[Movie Made For Television]
Blut und Ehre: Jugend unter Hitler;[Movie Made For Television]
Bodily Harm [1990];[Movie Made For Television]
Body and Soul [1999];[Movie Made For Television]
Body Bags [1993];[Movie Made For Television]
Body Language [1992];[Movie Made For Television]
Bogie [1980];[Movie Made For Television]
Bonanno: A Godfather's Story [1999];[Movie Made For Television]
Boris and Natasha [1992];[Movie Made For Television]
Born Beautiful [1982];[Movie Made For Television]
Born to Be Sold [1981];[Movie Made For Television]
Braker [1985];[Movie Made For Television]
Brass [1985];[Movie Made For Television]
Brave New World [1980];[Movie Made For Television]
Breach of Conduct [1994];[Movie Made For Television]
Breakfast with Einstein [1998];[Movie Made For Television]
Breaking Home Ties [1987];[Movie Made For Television]
Breaking Point [1989];[Movie Made For Television]
Breaking the Surface: The Greg Louganis Story [1997];[Movie Made For Television]
Breaking Through [1996];[Movie Made For Television]
Breaking Up [1978];[Movie Made For Television]
Breaking Up Is Hard to Do [1979];[Movie Made For Television]
Breakout [1970];[Movie Made For Television]
Breathing Lessons [1994];[Movie Made For Television]
Brian's Song [1971];[Movie Made For Television]
Bride of Boogedy [1987];[Movie Made For Television]
Bride of Violence [1991];[Movie Made For Television]
Bridge Across Time [1985];[Movie Made For Television]
Bridger [1976];[Movie Made For Television]
Brinks: The Great Robbery [1976];[Movie Made For Television]
Broadway Bound [1992];[Movie Made For Television]
Brock's Last Case [1973];[Movie Made For Television]
Broken Promise [1981];[Movie Made For Television]
Broken Trust [1995];[Movie Made For Television]
Brotherhood of Murder [1999];[Movie Made For Television]
Brotherly Love [1985];[Movie Made For Television]
Brothers-in-Law [1985];[Movie Made For Television]
Bud and Lou [1978];[Movie Made For Television]
Buffalo Soldiers [1997];[Movie Made For Television]
Bullet to Beijing [1995];[Movie Made For Television]
Buried Alive [1990];[Movie Made For Television]
Buried Alive II [1997];[Movie Made For Television]
Buried Secrets [1996];[Movie Made For Television]
Burning Rage [1984];[Movie Made For Television]
Bushfire Moon [1987];[Movie Made For Television]
But I Don't Want to Get Married! [1970];[Movie Made For Television]
Butterbox Babies [1995];[Movie Made For Television]
C.A.T. Squad [1986];[Movie Made For Television]
C.A.T. Squad: Python Wolf [1988];[Movie Made For Television]
Cacciatori di navi [1990];[Movie Made For Television]
Caddie Woodlawn [1989];[Movie Made For Television]
Caged Seduction [1994];[Movie Made For Television]
California Girls [1985];[Movie Made For Television]
Call Her Mom [1972];[Movie Made For Television]
Call Holme [1972];[Movie Made For Television]
Call of the Wild [1993];[Movie Made For Television]
Call to Danger [1973];[Movie Made For Television]
Callahan [1982];[Movie Made For Television]
Callie & Son [1981];[Movie Made For Television]
Calm at Sunset [1996];[Movie Made For Television]
Camille [1984];[Movie Made For Television]
Can Ellen Be Saved? [1974];[Movie Made For Television]
Can You Hear the Laughter? The Story of Freddie Prinze [1979];[Movie Made For Television]
Captain James Cook [1987];[Movie Made For Television]
Captains and the Kings [1976];[Movie Made For Television]
Captains Courageous [1977];[Movie Made For Television]
Carly's Web [1987];[Movie Made For Television]
Carolina Skeletons [1991];[Movie Made For Television]
Caroline? [1990];[Movie Made For Television]
Carriers [1998];[Movie Made For Television]
Carson's Vertical Suburbia [1998];[Movie Made For Television]
Casanova [1987];[Movie Made For Television]
Casino [1980];[Movie Made For Television]
Cat and Mouse [1974];[Movie Made For Television]
Cat on a Hot Tin Roof [1976];[Movie Made For Television]
Catalina C-Lab [1982];[Movie Made For Television]
Catherine the Great [1995];[Movie Made For Television]
Catholics [1973];[Movie Made For Television]
Caught in the Act [1993];[Movie Made For Television]
Cave In! [1983];[Movie Made For Television]
Celebration Family [1987];[Movie Made For Television]
Celebrity [1984];[Movie Made For Television]
Chameleon II: Death Match [1999];[Movie Made For Television]
Chameleons [1989];[Movie Made For Television]
Champagne Charlie [1989];[Movie Made For Television]
Chantilly Lace [1993];[Movie Made For Television]
Charles & Diana: A Royal Love Story [1982];[Movie Made For Television]
Charles and Diana: Unhappily Ever After [1992];[Movie Made For Television]
Charleston [1979];[Movie Made For Television]
Charley Hannah [1986];[Movie Made For Television]
Charlie and the Great Balloon Chase [1981];[Movie Made For Television]
Charlie's Angels [1976];[Movie Made For Television]
Chase [1973];[Movie Made For Television]
Chase [1985];[Movie Made For Television]
Chasing the Dragon [1996];[Movie Made For Television]
Cheaters [1980];[Movie Made For Television]
Chernobyl: The Final Warning [1991];[Movie Made For Television]
Chicago Story [1981];[Movie Made For Television]
Chiefs [1983];[Movie Made For Television]
Child Bride of Short Creek [1981];[Movie Made For Television]
Child of Darkness, Child of Light [1991];[Movie Made For Television]
Children in the Crossfire [1984];[Movie Made For Television]
Children of the Mist [1993];[Movie Made For Television]
Chiller [1985];[Movie Made For Television]
China Rose [1983];[Movie Made For Television]
Chips, the War Dog [1990];[Movie Made For Television]
Choices of the Heart [1983];[Movie Made For Television]
Choices of the Heart: The Margaret Sanger Story [1995];[Movie Made For Television]
Christmas Dove [1986];[Movie Made For Television]
Christmas Eve [1986];[Movie Made For Television]
Christmas in Connecticut [1992];[Movie Made For Television]
Christmas Lilies of the Field [1979];[Movie Made For Television]
Christmas Snow [1986];[Movie Made For Television]
Chrome Soldiers [1992];[Movie Made For Television]
CIA Exiled [1993];[Movie Made For Television]
Cindy [1978];[Movie Made For Television]
Circle of Violence: A Family Drama [1986];[Movie Made For Television]
Circumstances Unknown [1995];[Movie Made For Television]
City Beneath the Sea [1971];[Movie Made For Television]
City in Fear [1980];[Movie Made For Television]
Class Cruise [1989];[Movie Made For Television]
Class of '63 [1973];[Movie Made For Television]
Classified Love [1986];[Movie Made For Television]
Climb an Angry Mountain [1972];[Movie Made For Television]
Closer and Closer [1996];[Movie Made For Television]
Cloud Waltzing [1987];[Movie Made For Television]
Clover [1997];[Movie Made For Television]
Coach of the Year [1980];[Movie Made For Television]
Code Name: Dancer [1987];[Movie Made For Television]
Code Name: Diamond Head [1977];[Movie Made For Television]
Code of Vengeance [1985];[Movie Made For Television]
Code Red [1981];[Movie Made For Television]
Codename: Kyril [1988];[Movie Made For Television]
Coffee, Tea or Me? [1973];[Movie Made For Television]
Cold Sassy Tree [1989];[Movie Made For Television]
Cold Sweat [1993];[Movie Made For Television]
Color of Justice [1997];[Movie Made For Television]
Come Back, Little Sheba [1977];[Movie Made For Television]
Come Spy with Me [1989];[Movie Made For Television]
Command 5 [1985];[Movie Made For Television]
Common Ground [1990];[Movie Made For Television]
Companions in Nightmare [1968];[Movie Made For Television]
Complex of Fear [1993];[Movie Made For Television]
Computercide [1981];[Movie Made For Television]
Conagher [1991];[Movie Made For Television]
Concealed Enemies, Part I: Suspicion [1984];[Movie Made For Television]
Concealed Enemies, Part II: Accusation [1984];[Movie Made For Television]
Concealed Enemies, Part III: Investigation [1984];[Movie Made For Television]
Concealed Enemies, Part IV: Verdict [1984];[Movie Made For Television]
Concrete Hell [1985];[Movie Made For Television]
Condominium [1980];[Movie Made For Television]
Confessional;[Movie Made For Television]
Confessions of a Married Man [1983];[Movie Made For Television]
Confessions of a Sorority Girl [1994];[Movie Made For Television]
Congratulations, It's a Boy! [1971];[Movie Made For Television]
Consenting Adult [1985];[Movie Made For Television]
Conspiracy of Terror [1975];[Movie Made For Television]
Contagious [1997];[Movie Made For Television]
Control [1987];[Movie Made For Television]
Conundrum [1996];[Movie Made For Television]
Convict Cowboy [1995];[Movie Made For Television]
Convicted: A Mother's Story [1987];[Movie Made For Television]
Convictions [1997];[Movie Made For Television]
Cook & Peary: The Race to the Pole [1983];[Movie Made For Television]
Cool and the Crazy [1994];[Movie Made For Television]
Coopersmith [1992];[Movie Made For Television]
Cooperstown [1993];[Movie Made For Television]
Copacabana [1985];[Movie Made For Television]
Cops [1973];[Movie Made For Television]
Corey: For the People [1977];[Movie Made For Television]
Count Dracula [1977];[Movie Made For Television]
Country Gold [1982];[Movie Made For Television]
Country Justice [1997];[Movie Made For Television]
Coward of the County [1981];[Movie Made For Television]
Cowboy [1983];[Movie Made For Television]
Cracked Up [1987];[Movie Made For Television]
Crash [1978];[Movie Made For Television]
Crash Landing: The Rescue of Flight 232 [1992];[Movie Made For Television]
Crash of Flight 401 [1978];[Movie Made For Television]
Crawlspace [1972];[Movie Made For Television]
Crazy from the Heart [1991];[Movie Made For Television]
Crazy Horse [1996];[Movie Made For Television]
Crazy in Love [1992];[Movie Made For Television]
Crazy Times [1981];[Movie Made For Television]
Creature of Destruction [1967];[Movie Made For Television]
Cries from the Heart [1994];[Movie Made For Television]
Crime Club [1973];[Movie Made For Television]
Crime Club [1975];[Movie Made For Television]
Crimes et jardins [1991];[Movie Made For Television]
Crimes of Silence [1996];[Movie Made For Television]
Crisis at Central High [1981];[Movie Made For Television]
Crisis in Sun Valley [1978];[Movie Made For Television]
Critical Choices [1996];[Movie Made For Television]
Cross of Fire [1989];[Movie Made For Television]
Crosscurrent [1971];[Movie Made For Television]
Crossfire [1975];[Movie Made For Television]
Crossing the Mob [1988];[Movie Made For Television]
Crossing to Freedom [1989];[Movie Made For Television]
Crowhaven Farm [1970];[Movie Made For Television]
Cruel Doubt [1992];[Movie Made For Television]
Cruise Into Terror [1978];[Movie Made For Television]
Cry of the Innocent [1980];[Movie Made For Television]
Cry Panic [1974];[Movie Made For Television]
Cry Rape [1973];[Movie Made For Television]
Curacao [1993];[Movie Made For Television]
Curiosity Kills [1990];[Movie Made For Television]
Curse of the Black Widow [1977];[Movie Made For Television]
Curse of the Starving Class [1994];[Movie Made For Television]
Curse of the Swamp Creature [1966];[Movie Made For Television]
Cutter [1972];[Movie Made For Television]
Cutter's Trail [1970];[Movie Made For Television]
D.A.: Conspiracy to Kill [1971];[Movie Made For Television]
D.A.: Murder One [1969];[Movie Made For Television]
Dad, the Angel & Me [1995];[Movie Made For Television]
Dad's Week Off [1997];[Movie Made For Television]
Dadah Is Death [1988];[Movie Made For Television]
Daddy, I Don't Like It Like This [1978];[Movie Made For Television]
Dallas Cowboys Cheerleaders II [1980];[Movie Made For Television]
Dalton: Code of Vengeance II [1986];[Movie Made For Television]
Dance 'Til Dawn [1988];[Movie Made For Television]
Dancing in the Dark [1995];[Movie Made For Television]
Dancing with Danger [1994];[Movie Made For Television]
Danger Down Under [1988];[Movie Made For Television]
Danger in Paradise [1977];[Movie Made For Television]
Dangerous Company [1982];[Movie Made For Television]
Dangerous Evidence: The Lori Jackson Story [1999];[Movie Made For Television]
Dangerous Heart [1994];[Movie Made For Television]
Dangerous Offender: The Marlene Moore Story [1996];[Movie Made For Television]
Dangerous Pursuit [1990];[Movie Made For Television]
Dark Mansions [1986];[Movie Made For Television]
Dark Night of the Scarecrow [1981];[Movie Made For Television]
Dark Side of Love [1980];[Movie Made For Television]
Darlings of the Gods [1989];[Movie Made For Television]
Darrow [1991];[Movie Made For Television]
Dash and Lilly [1999];[Movie Made For Television]
Daughter of Darkness [1990];[Movie Made For Television]
Daughter of the Mind [1969];[Movie Made For Television]
Daughters [1997];[Movie Made For Television]
David [1997];[Movie Made For Television]
David Copperfield [1969];[Movie Made For Television]
Day One [1989];[Movie Made For Television]
Dazzle [1995];[Movie Made For Television]
Dead Ahead [1996];[Movie Made For Television]
Dead Air [1994];[Movie Made For Television]
Dead and Alive: The Race for Gus Farace [1995];[Movie Made For Television]
Dead Aviators [1999];[Movie Made For Television]
Dead Husbands [1998];[Movie Made For Television]
Dead in the Water [1991];[Movie Made For Television]
Dead Man on the Run [1975];[Movie Made For Television]
Dead Man's Folly [1986];[Movie Made For Television]
Dead Man's Gun [1997];[Movie Made For Television]
Dead Man's Revenge [1994];[Movie Made For Television]
Dead on the Money [1991];[Movie Made For Television]
Dead Reckoning [1990];[Movie Made For Television]
Dead Trouble [1990];[Movie Made For Television]
Dead Weekend [1995];[Movie Made For Television]
Deadline: Madrid [1988];[Movie Made For Television]
Deadlock [1969];[Movie Made For Television]
Deadly Deception [1987];[Movie Made For Television]
Deadly Desire [1991];[Movie Made For Television]
Deadly Encounter [1982];[Movie Made For Television]
Deadly Enemies (Pilot) [1988];[Movie Made For Television]
Deadly Game [1977];[Movie Made For Television]
Deadly Game [1991];[Movie Made For Television]
Deadly Harvest [1972];[Movie Made For Television]
Deadly Lessons [1983];[Movie Made For Television]
Deadly Love [1995];[Movie Made For Television]
Deadly Observation [1988];[Movie Made For Television]
Death Among Friends [1975];[Movie Made For Television]
Death and the Maiden [1973];[Movie Made For Television]
Death Be Not Proud [1975];[Movie Made For Television]
Death Benefit [1996];[Movie Made For Television]
Death Cruise [1974];[Movie Made For Television]
Death Dreams [1991];[Movie Made For Television]
Death Has a Bad Reputation [1990];[Movie Made For Television]
Death in Small Doses [1995];[Movie Made For Television]
Death in Space [1974];[Movie Made For Television]
Death in the Family [1977];[Movie Made For Television]
Death In The Shadows [1998];[Movie Made For Television]
Death Moon [1978];[Movie Made For Television]
Death of a Salesman [1985];[Movie Made For Television]
Death Race [1973];[Movie Made For Television]
Death Ray 2000 [1981];[Movie Made For Television]
Death Scream [1975];[Movie Made For Television]
Death Sentence [1974];[Movie Made For Television]
Death Stalk [1975];[Movie Made For Television]
Death Takes a Holiday [1971];[Movie Made For Television]
Death Train [1993];[Movie Made For Television]
Deathmoon [1978];[Movie Made For Television]
Deceptions [1985];[Movie Made For Television]
Deceptions [1990];[Movie Made For Television]
Deconstructing Sarah [1994];[Movie Made For Television]
Decoration Day [1990];[Movie Made For Television]
Delancey Street: The Crisis Within [1975];[Movie Made For Television]
Deliver Us from Evil [1973];[Movie Made For Television]
Delta County, U.S.A. [1977];[Movie Made For Television]
Dempsey [1983];[Movie Made For Television]
Desert Rats [1988];[Movie Made For Television]
Desire, the Vampire [1982];[Movie Made For Television]
Desperate [1987];[Movie Made For Television]
Desperate Intruder [1983];[Movie Made For Television]
Desperate Journey: The Allison Wilcox Story [1993];[Movie Made For Television]
Desperate Lives [1982];[Movie Made For Television]
Desperate Rescue: The Cathy Mahone Story [1993];[Movie Made For Television]
Desperate Voyage [1980];[Movie Made For Television]
Desperate Women [1978];[Movie Made For Television]
Destination America [1987];[Movie Made For Television]
Destiny of a Spy [1969];[Movie Made For Television]
Detonator II: Night Watch [1995];[Movie Made For Television]
Detour to Nowhere [1972];[Movie Made For Television]
Devil Dog: The Hound of Hell [1978];[Movie Made For Television]
Devil's Food [1996];[Movie Made For Television]
Devlin [1992];[Movie Made For Television]
Dial Hot Line [1970];[Movie Made For Television]
Dial M for Murder [1981];[Movie Made For Television]
Diamond Girl [1998];[Movie Made For Television]
Diana Kilmury: Teamster AKA Justice on Wheels: The Diana Kilmury Story [1996];[Movie Made For Television]
Diana: Her True Story [1993];[Movie Made For Television]
Diary of a Perfect Murder [1986];[Movie Made For Television]
Diary of a Teenage Hitchhiker [1979];[Movie Made For Television]
Diary of a Young Comic [1977];[Movie Made For Television]
Dick Francis: Blood Sport [1989];[Movie Made For Television]
Dieppe [1993];[Movie Made For Television]
Different [1999];[Movie Made For Television]
Digital Dreams [1983];[Movie Made For Television]
Dillinger [1991];[Movie Made For Television]
Dinner at Eight [1989];[Movie Made For Television]
Dirty Little Secret [1998];[Movie Made For Television]
Dirty Work [1992];[Movie Made For Television]
Disaster at Silo 7 [1988];[Movie Made For Television]
Disaster on the Coastliner [1979];[Movie Made For Television]
Divided by Hate [1997];[Movie Made For Television]
Divorce His, Divorce Hers [1973];[Movie Made For Television]
Dixie: Changing Habits [1983];[Movie Made For Television]
Do Not Fold, Spindle, or Mutilate [1971];[Movie Made For Television]
Do You Remember Love [1985];[Movie Made For Television]
Do You Take This Stranger? [1971];[Movie Made For Television]
Dog and Cat [1977];[Movie Made For Television]
Dogboys [1998];[Movie Made For Television]
Dogmatic [1999];[Movie Made For Television]
Doing Life aka Truth or Die [1986];[Movie Made For Television]
Dollar for the Dead [1998];[Movie Made For Television]
Don't Be Afraid of the Dark [1973];[Movie Made For Television]
Don't Look Back: The Story of Leroy 'Satchel' Paige [1981];[Movie Made For Television]
Don't Push, I'll Charge When I'm Ready [1977];[Movie Made For Television]
Don't Talk to Strangers [1994];[Movie Made For Television]
Donato and Daughter [1993];[Movie Made For Television]
Donner Pass: The Road to Survival [1978];[Movie Made For Television]
Donor Unknown [1995];[Movie Made For Television]
Double Agent [1987];[Movie Made For Television]
Double Dealer [1975];[Movie Made For Television]
Double Edge [1992];[Movie Made For Television]
Double Image [1986];[Movie Made For Television]
Double Indemnity [1973];[Movie Made For Television]
Double Jeopardy [1992];[Movie Made For Television]
Double Standard [1988];[Movie Made For Television]
Double Your Pleasure [1989];[Movie Made For Television]
Doubletake [1985];[Movie Made For Television]
Down Came a Blackbird [1995];[Movie Made For Television]
Down in the Delta [1998];[Movie Made For Television]
Down, Out & Dangerous [1995];[Movie Made For Television]
Dr. Cook's Garden [1971];[Movie Made For Television]
Dr. Max [1974];[Movie Made For Television]
Dr. Scorpion [1978];[Movie Made For Television]
Dracula [1974];[Movie Made For Television]
Dragnet 1966 [1969];[Movie Made For Television]
Dragstrip Girl [1994];[Movie Made For Television]
Dream Breakers [1989];[Movie Made For Television]
Dream Date [1989];[Movie Made For Television]
Dream House [1998];[Movie Made For Television]
Dream West [1986];[Movie Made For Television]
Dreams Lost, Dreams Found [1987];[Movie Made For Television]
Dreams of Gold: The Mel Fisher Story [1986];[Movie Made For Television]
Dreamspeaker [1976];[Movie Made For Television]
Dress Gray [1986];[Movie Made For Television]
Drive Hard, Drive Fast [1973];[Movie Made For Television]
Drive Like Lightning [1992];[Movie Made For Television]
Drop Dead Gorgeous [1991];[Movie Made For Television]
Drop-Out Father [1982];[Movie Made For Television]
Drop-Out Mother [1988];[Movie Made For Television]
Duel [1971];[Movie Made For Television]
Duel of Hearts [1991];[Movie Made For Television]
Dummy [1979];[Movie Made For Television]
Duplicates [1992];[Movie Made For Television]
Durango [1999];[Movie Made For Television]
Dying Room Only [1973];[Movie Made For Television]
Dying to Live [1999];[Movie Made For Television]
Dying to Love You [1993];[Movie Made For Television]
Dying to Remember [1993];[Movie Made For Television]
Dynasty [1976];[Movie Made For Television]
Dynasty: The Reunion [1991];[Movie Made For Television]
Earth Star Voyager [1988];[Movie Made For Television]
Easy Prey [1986];[Movie Made For Television]
Ebenezer [1997];[Movie Made For Television]
Ebony, Ivory and Jade [1979];[Movie Made For Television]
Echoes in the Darkness [1987];[Movie Made For Television]
Eight Is Enough: A Family Reunion [1987];[Movie Made For Television]
Elayne Boosler: Party of One [1986];[Movie Made For Television]
Eleanor and Franklin [1976];[Movie Made For Television]
Eleanor and Franklin: The White House Years [1977];[Movie Made For Television]
Elephant's Child [1987];[Movie Made For Television]
Ellen Foster [1997];[Movie Made For Television]
Ellis Island [1984];[Movie Made For Television]
Elvis [1979];[Movie Made For Television]
Elvis and the Colonel: The Untold Story [1993];[Movie Made For Television]
Elvis the Movie [1979];[Movie Made For Television]
Embassy [1985];[Movie Made For Television]
Emergency Room [1983];[Movie Made For Television]
Emma: Queen of the South Seas [1988];[Movie Made For Television]
Encino Woman [1996];[Movie Made For Television]
End of Summer [1997];[Movie Made For Television]
Enola Gay: The Men, the Mission, the Atomic Bomb [1980];[Movie Made For Television]
Eric [1975];[Movie Made For Television]
Escape [1971];[Movie Made For Television]
Escape Clause [1996];[Movie Made For Television]
Escape from Atlantis [1997];[Movie Made For Television]
Escape from Bogen County [1977];[Movie Made For Television]
Escape from Iran: The Canadian Caper [1981];[Movie Made For Television]
Escape from Mars [1999];[Movie Made For Television]
Escape from Sobibor [1987];[Movie Made For Television]
Escape from Wildcat Canyon [1998];[Movie Made For Television]
Escape to Mindanao [1968];[Movie Made For Television]
Escape to Witch Mountain [1995];[Movie Made For Television]
Escape: Human Cargo [1998];[Movie Made For Television]
Esther [1999];[Movie Made For Television]
Evening in Byzantium [1978];[Movie Made For Television]
Evergreen [1985];[Movie Made For Television]
Every Man Needs One [1972];[Movie Made For Television]
Everything That Rises [1998];[Movie Made For Television]
Everything to Gain [1996];[Movie Made For Television]
Evidence of Blood [1998];[Movie Made For Television]
Evidence of Love [1990];[Movie Made For Television]
Evil Has a Face [1996];[Movie Made For Television]
Evita Peron [1981];[Movie Made For Television]
Evolution's Child [1999];[Movie Made For Television]
Execution of Justice [1999];[Movie Made For Television]
Exile [1990];[Movie Made For Television]
External Affairs [1999];[Movie Made For Television]
Extralarge: Black and White [1991];[Movie Made For Television]
Extralarge: Black Magic [1992];[Movie Made For Television]
Extralarge: Cannonball [1992];[Movie Made For Television]
Extralarge: Miami Killer [1991];[Movie Made For Television]
Extralarge: Moving Target [1990];[Movie Made For Television]
Extralarge: Yo-Yo [1992];[Movie Made For Television]
Extreme Close-Up [1990];[Movie Made For Television]
Extreme Justice [1993];[Movie Made For Television]
F. Scott Fitzgerald and 'The Last of the Belles' [1974];[Movie Made For Television]
F. Scott Fitzgerald in Hollywood [1975];[Movie Made For Television]
F.D.R.: The Last Year [1980];[Movie Made For Television]
Face to Face [1990];[Movie Made For Television]
Fade to Black [1993];[Movie Made For Television]
Falcon's Gold [1982];[Movie Made For Television]
Fall from Grace [1994];[Movie Made For Television]
Falling from the Sky: Flight 174 [1995];[Movie Made For Television]
False Arrest [1991];[Movie Made For Television]
Fame Is the Name of the Game [1966];[Movie Made For Television]
Family Flight [1972];[Movie Made For Television]
Family Plan [1997];[Movie Made For Television]
Family Rescue [1997];[Movie Made For Television]
Family Reunion: A Relative Nightmare [1995];[Movie Made For Television]
Fantasies [1982];[Movie Made For Television]
Farewell to Manzanar [1976];[Movie Made For Television]
Farrell for the People [1982];[Movie Made For Television]
Fast Company [1995];[Movie Made For Television]
Fast Friends [1979];[Movie Made For Television]
Fatal Charm [1990];[Movie Made For Television]
Fatal Error [1999];[Movie Made For Television]
Fatal Exposure [1991];[Movie Made For Television]
Fatal Friendship [1991];[Movie Made For Television]
Fatal Love [1992];[Movie Made For Television]
Father Damien: The Leper Priest [1980];[Movie Made For Television]
Father Figure [1980];[Movie Made For Television]
Fear [1990];[Movie Made For Television]
Fear No Evil [1969];[Movie Made For Television]
Fear on Trial [1975];[Movie Made For Television]
Fellow Traveller [1991];[Movie Made For Television]
