O Mistério da Estrada de Sintra [2007];[Based on a Book]
O Primo Basílio [1959];[Based on a Book]
O Silêncio do Céu [2016];[Based on a Book]
O Veneno da Madrugada [2006];[Based on a Book]
O.S.S. 117 Is Not Dead [1957];[Based on a Book]
O.S.S. 117 n'est pas mort [1957];[Based on a Book]
Obitaemyy ostrov [2008];[Based on a Book]
Obitaemyy ostrov: Skhvatka [2009];[Based on a Book]
Obsession [1943];[Based on a Book]
Oci ciornie [1987];[Based on a Book]
October Sky [1999];[Based on a Book]
Octopussy [1983];[Based on a Book]
Odd Number [1962];[Based on a Book]
Odd Thomas [2013];[Based on a Book]
Odds Against Tomorrow [1959];[Based on a Book]
Odio [1935];[Based on a Book]
Ôdishon [1999];[Based on a Book]
Of Human Bondage [1934];[Based on a Book]
Of Human Bondage [1946];[Based on a Book]
Of Human Bondage [1964];[Based on a Book]
Of Love and Shadows [1994];[Based on a Book]
Of Mice and Men [1939];[Based on a Book]
Of Mice and Men [1992];[Based on a Book]
Official Secrets [2019];[Based on a Book]
Ogniem i mieczem [1999];[Based on a Book]
Oh, God! [1977];[Based on a Book]
Oh! What a Lovely War [1969];[Based on a Book]
Ojôsan [1961];[Based on a Book]
Old Gringo [1989];[Based on a Book]
Oldboy [2013];[Based on a Book]
Oliver Twist [1948];[Based on a Book]
Oliver Twist [2005];[Based on a Book]
On Chesil Beach [2017];[Based on a Book]
On Her Majesty's Secret Service [1969];[Based on a Book]
On Moonlight Bay [1951];[Based on a Book]
On the Beach [1959];[Based on a Book]
On the Beach [2000];[Based on a Book]
On the Black Hill [1988];[Based on a Book]
On the Road [2012];[Based on a Book]
On the Waterfront [1954];[Based on a Book]
Once Upon a Honeymoon [1942];[Based on a Book]
Once Upon a Time [2017];[Based on a Book]
Once Upon a Time in America [1984];[Based on a Book]
Once Upon a Time in Wonderland [2014];[Based on a Book]
Once Were Warriors [1994];[Based on a Book]
Once You Kiss a Stranger... [1969];[Based on a Book]
One Day [2011];[Based on a Book]
One Day in the Life of Ivan Denisovich [1970];[Based on a Book]
One Flew Over the Cuckoo's Nest [1975];[Based on a Book]
One, Two, Three [1961];[Based on a Book]
Only for Men [1960];[Based on a Book]
Only Two Can Play [1962];[Based on a Book]
Only When I Larf [1968];[Based on a Book]
Only When I Laugh [1981];[Based on a Book]
Onna no mizûmi [1966];[Based on a Book]
Opal Dream [2005];[Based on a Book]
Open Range [2003];[Based on a Book]
Ophelia [2018];[Based on a Book]
Oranges and Sunshine [2010];[Based on a Book]
Ordeal by Innocence [1984];[Based on a Book]
Ordinary Magic [1993];[Based on a Book]
Ordinary People [1980];[Based on a Book]
Ori okeanis saidumloeba [1955];[Based on a Book]
Orient Express [1934];[Based on a Book]
Original Sin [2001];[Based on a Book]
Orion's Belt [1985];[Based on a Book]
Orions belte [1985];[Based on a Book]
Orlando [1992];[Based on a Book]
Orsola Mirouet [1914];[Based on a Book]
Os Maias - Cenas da Vida Romântica [2014];[Based on a Book]
Os Pastores da Noite [1979];[Based on a Book]
Oscar and Lucinda [1997];[Based on a Book]
OSS 117 - Double Agent [1968];[Based on a Book]
OSS 117 - Lost in Rio [2009];[Based on a Book]
OSS 117: Cairo, Nest of Spies [2006];[Based on a Book]
OSS 117: Le Caire, nid d'espions [2006];[Based on a Book]
OSS 117: Mission for a Killer [1965];[Based on a Book]
OSS 117: Rio ne répond plus [2009];[Based on a Book]
Ossessione [1943];[Based on a Book]
Ostia [1970];[Based on a Book]
Othello [1952];[Based on a Book]
Othello [1995];[Based on a Book]
Other Voices, Other Rooms [1995];[Based on a Book]
Otra esperanza [1996];[Based on a Book]
Otra vuelta de tuerca [1985];[Based on a Book]
Our Kind of Traitor [2016];[Based on a Book]
Our Little Sister [2015];[Based on a Book]
Our Man Flint [1966];[Based on a Book]
Our Man in Havana [1959];[Based on a Book]
Our Town [1940];[Based on a Book]
Out of Africa [1985];[Based on a Book]
Out of Sight [1998];[Based on a Book]
Out of the Past [1947];[Based on a Book]
Out Stealing Horses [2019];[Based on a Book]
Outcast of the Islands [1952];[Based on a Book]
Outlaw of Gor [1989];[Based on a Book]
Outrage [1993];[Based on a Book]
Overlord Movie 1: The Undead King [2017];[Based on a Book]
Overlord Movie 2: The Dark Hero [2017];[Based on a Book]
P.S. [2004];[Based on a Book]
Pacsirta [1965];[Based on a Book]
Pact with the Devil [2004];[Based on a Book]
Pafekuto Buru [1997];[Based on a Book]
Paisà [1946];[Based on a Book]
Paisan [1946];[Based on a Book]
Palm Trees in the Snow [2015];[Based on a Book]
Palmeras en la nieve [2015];[Based on a Book]
Palmetto [1998];[Based on a Book]
Palo Alto [2013];[Based on a Book]
Pan [2015];[Based on a Book]
Panic [1946];[Based on a Book]
Panic in Bangkok [1964];[Based on a Book]
Panique [1946];[Based on a Book]
Panther [1995];[Based on a Book]
Paper Towns [2015];[Based on a Book]
Papillon [1973];[Based on a Book]
Paprika [2006];[Based on a Book]
Papurika [2006];[Based on a Book]
Paradise [2003];[Based on a Book]
Paradiset [2003];[Based on a Book]
Paranoia [2013];[Based on a Book]
Paranoid Park [2007];[Based on a Book]
Parc [2008];[Based on a Book]
Parker [2013];[Based on a Book]
Pars vite et reviens tard [2007];[Based on a Book]
Partie de campagne [1936];[Based on a Book]
Pascali's Island [1988];[Based on a Book]
Pascual Duarte [1976];[Based on a Book]
Passage to Marseille [1944];[Based on a Book]
Paths of Glory [1957];[Based on a Book]
Patriot Games [1992];[Based on a Book]
Paul Bowles - Halbmond [1995];[Based on a Book]
Pavilion of Women [2001];[Based on a Book]
Pay It Forward [2000];[Based on a Book]
Pay the Ghost [2015];[Based on a Book]
Payback [1999];[Based on a Book]
Paycheck [2003];[Based on a Book]
Peaceful Warrior [2006];[Based on a Book]
Peau de banane [1963];[Based on a Book]
Pedro Páramo [1967];[Based on a Book]
Peeping Tom [1960];[Based on a Book]
Pepa Doncel [1969];[Based on a Book]
Percy Jackson & the Olympians: The Lightning Thief [2010];[Based on a Book]
Percy Jackson: Sea of Monsters [2013];[Based on a Book]
Perdoa-me Por Me Traíres [1980];[Based on a Book]
Perfect Blue [1997];[Based on a Book]
Perfect Mothers [2013];[Based on a Book]
Perfume: The Story of a Murderer [2006];[Based on a Book]
Period of Adjustment [1962];[Based on a Book]
Permanent Midnight [1998];[Based on a Book]
Persuasion [1995];[Based on a Book]
Persuasion [2008];[Based on a Book]
Persued [1980];[Based on a Book]
Peter Pan [1924];[Based on a Book]
Peter Pan [1960];[Based on a Book]
Peter Pan [1976];[Based on a Book]
Peter Pan [2000];[Based on a Book]
Peter Pan [2003];[Based on a Book]
Peter Rabbit [2018];[Based on a Book]
Phantom Lady [1944];[Based on a Book]
Phantom of the Opera [1943];[Based on a Book]
Phantom of the Paradise [1974];[Based on a Book]
Phantom of the Rue Morgue [1954];[Based on a Book]
Phantoms [1998];[Based on a Book]
Pickup on South Street [1953];[Based on a Book]
Picnic [1955];[Based on a Book]
Pictures of Hollis Woods [2007];[Based on a Book]
Pieces of Dreams [1970];[Based on a Book]
Piercing [2018];[Based on a Book]
Piranhas [2019];[Based on a Book]
Pitch Perfect [2012];[Based on a Book]
Planet of the Apes [1968];[Based on a Book]
Planet of the Apes [1974];[Based on a Book]
Planet of the Apes [2001];[Based on a Book]
Plata Quemada [2000];[Based on a Book]
Play [2000];[Based on a Book]
Plaza Suite [1971];[Based on a Book]
Plein soleil [1960];[Based on a Book]
Pod Mocnym Aniolem [2014];[Based on a Book]
Point Blank [1967];[Based on a Book]
Poison [1991];[Based on a Book]
Pojken med guldbyxorna [2014];[Based on a Book]
Poldark [1996];[Based on a Book]
Policarpo Quaresma, Herói do Brasil [1998];[Based on a Book]
Police Python 357 [1976];[Based on a Book]
Pontypool [2008];[Based on a Book]
Port of Shadows [1938];[Based on a Book]
Portnoy's Complaint [1972];[Based on a Book]
Portrait of Jennie [1948];[Based on a Book]
Possession [2002];[Based on a Book]
Postal Inspector [1936];[Based on a Book]
Postcards from the Edge [1990];[Based on a Book]
Posthumous Memories [2001];[Based on a Book]
Power of Darkness [1979];[Based on a Book]
Practical Magic [1998];[Based on a Book]
Precious: Based on the Novel Push by Sapphire [2009];[Based on a Book]
Predestination [2014];[Based on a Book]
Presence of Mind [1999];[Based on a Book]
Presumed Innocent [1990];[Based on a Book]
Pretty Things [2001];[Based on a Book]
Pride & Prejudice [2005];[Based on a Book]
Pride and Prejudice and Zombies [2016];[Based on a Book]
Priest [2011];[Based on a Book]
Primal Fear [1996];[Based on a Book]
Primary Colors [1998];[Based on a Book]
Primo Basílio [2007];[Based on a Book]
Princesse Tam-Tam [1935];[Based on a Book]
Private Fears in Public Places [2006];[Based on a Book]
Private Lives [1931];[Based on a Book]
Private Parts [1997];[Based on a Book]
Prizzi's Honor [1985];[Based on a Book]
Promise at Dawn [2017];[Based on a Book]
Provinces of Night [2010];[Based on a Book]
Prozac Nation [2001];[Based on a Book]
Psyché [1980];[Based on a Book]
Psycho [1960];[Based on a Book]
Psycho [1998];[Based on a Book]
Psycho II [1983];[Based on a Book]
Psycho III [1986];[Based on a Book]
Psychopathia Sexualis [2006];[Based on a Book]
Pubis Angelical [1982];[Based on a Book]
Purple Noon [1960];[Based on a Book]
Pygmalion [1935];[Based on a Book]
Pygmalion [1937];[Based on a Book]
Pygmalion [1938];[Based on a Book]
Pygmalion [1948];[Based on a Book]
Pygmalion [1981];[Based on a Book]
Quartet [1948];[Based on a Book]
Quartet [1981];[Based on a Book]
Quatre nuits d'un rêveur [1971];[Based on a Book]
Queen of the Damned [2002];[Based on a Book]
Queen To Play [2009];[Based on a Book]
Quentin Durward [1955];[Based on a Book]
Querelle [1982];[Based on a Book]
Quiet Days in Clichy [1970];[Based on a Book]
Quiet Days in Clichy [1990];[Based on a Book]
Quiet Flows the Don [1957];[Based on a Book]
Quincas Berro d'Água [2010];[Based on a Book]
Quiz Show [1994];[Based on a Book]
Quo Vadis [1951];[Based on a Book]
Rabbit in a Snowstorm [2015];[Based on a Book]
Radio Free Albemuth [2010];[Based on a Book]
Raffles [1925];[Based on a Book]
Raffles [1930];[Based on a Book]
Raffles [1939];[Based on a Book]
Raffles [1958];[Based on a Book]
Raffles [1975];[Based on a Book]
Raging Bull [1980];[Based on a Book]
Ragtime [1981];[Based on a Book]
Rain Fall [2009];[Based on a Book]
Random Hearts [1999];[Based on a Book]
Re-Animator [1985];[Based on a Book]
Reach for the Sky [1956];[Based on a Book]
Ready Player One [2018];[Based on a Book]
Real Steel [2011];[Based on a Book]
Rear Window [1954];[Based on a Book]
Rebecca [1940];[Based on a Book]
Rebel in the Rye [2017];[Based on a Book]
Rebellion [2011];[Based on a Book]
Red [2008];[Based on a Book]
Red Dragon [2002];[Based on a Book]
Red Lights [2004];[Based on a Book]
Red Riding Hood [2011];[Based on a Book]
Red Riding: 1974 [2009];[Based on a Book]
Red Riding: 1980 [2009];[Based on a Book]
Red Riding: 1983 [2009];[Based on a Book]
Red Sparrow [2018];[Based on a Book]
Red Tails [2012];[Based on a Book]
Reflections in a Golden Eye [1967];[Based on a Book]
Regain [1937];[Based on a Book]
Relative Values [2000];[Based on a Book]
Remainder [2015];[Based on a Book]
Rendezvous with Rama [2003];[Based on a Book]
Repo Men [2010];[Based on a Book]
Requiem for a Dream [2000];[Based on a Book]
Réquiem por un campesino español [1985];[Based on a Book]
Resurrection [2015];[Based on a Book]
Retrato de familia [1976];[Based on a Book]
Return of the Fly [1959];[Based on a Book]
Return to Paradise [1953];[Based on a Book]
Revizor [1933];[Based on a Book]
Revizor [1952];[Based on a Book]
Revizor [1996];[Based on a Book]
Revolutionary Road [2008];[Based on a Book]
Rhinoceros [1974];[Based on a Book]
Ricardo II [1996];[Based on a Book]
Richard III [1955];[Based on a Book]
Richard III [1995];[Based on a Book]
Ricochet [2011];[Based on a Book]
Ride with the Devil [1999];[Based on a Book]
Riding in Cars with Boys [2001];[Based on a Book]
Rigged [1985];[Based on a Book]
Ring [1998];[Based on a Book]
Rings [2017];[Based on a Book]
Ringu [1998];[Based on a Book]
Ringu 2 [1999];[Based on a Book]
Rio Grande [1950];[Based on a Book]
Ripley Under Ground [2005];[Based on a Book]
Ripley's Game [2002];[Based on a Book]
Rise of the Planet of the Apes [2011];[Based on a Book]
Rising Sun [1993];[Based on a Book]
Rob Roy [1995];[Based on a Book]
Robin Hood of El Dorado [1936];[Based on a Book]
Robinson Crusoe [1954];[Based on a Book]
Robinson Crusoe [1970];[Based on a Book]
Robinson Crusoe [1997];[Based on a Book]
Robinson Crusoë [2003];[Based on a Book]
Robinson Crusoe: Mujintou no Bouken [2000];[Based on a Book]
Robopocalypse;[Based on a Book]
Rogue Trader [1999];[Based on a Book]
Rollerball [1975];[Based on a Book]
Rollerball [2002];[Based on a Book]
Romancing the Stone [1984];[Based on a Book]
Romanzo criminale [2005];[Based on a Book]
Romeo + Juliet [1996];[Based on a Book]
Romeo and Juliet [1936];[Based on a Book]
Romeo and Juliet [1954];[Based on a Book]
Romeo and Juliet [1968];[Based on a Book]
Romulus, My Father [2007];[Based on a Book]
Room [2015];[Based on a Book]
Room 13 [1964];[Based on a Book]
Rope [1948];[Based on a Book]
Rosa blanca [1961];[Based on a Book]
Rosa, I Love You [1992];[Based on a Book]
Rosemary's Baby [1968];[Based on a Book]
Rough Magic [1995];[Based on a Book]
Rouletabille aviateur [1932];[Based on a Book]
Rouletabille chez les bohémiens [1922];[Based on a Book]
Rouletabille contre la dame de pique [1948];[Based on a Book]
Roundabout [1950];[Based on a Book]
Rubinrot [2013];[Based on a Book]
Ruby Red [2013];[Based on a Book]
Rucklarens väg [1995];[Based on a Book]
Rudý kapitán [2016];[Based on a Book]
Rue du retrait [2001];[Based on a Book]
Rumpelstiltskin [1995];[Based on a Book]
Run Boy Run [2013];[Based on a Book]
Run for the Sun [1956];[Based on a Book]
Runaway Jury [2003];[Based on a Book]
Running with Scissors [2006];[Based on a Book]
Ruth & Alex [2014];[Based on a Book]
Sabotage [1936];[Based on a Book]
Sabrina [1954];[Based on a Book]
Sabrina [1995];[Based on a Book]
Sacrifice [2000];[Based on a Book]
Sadie Thompson [1928];[Based on a Book]
Safe Haven [2013];[Based on a Book]
Sahara [2005];[Based on a Book]
Saint Jack [1979];[Based on a Book]
Saint Joan [1957];[Based on a Book]
Salò o le 120 giornate di Sodoma [1975];[Based on a Book]
Salò, or the 120 Days of Sodom [1975];[Based on a Book]
Salome [1923];[Based on a Book]
Salomè [1986];[Based on a Book]
Same Kind of Different as Me [2017];[Based on a Book]
Sanctuary [1961];[Based on a Book]
Sandokan [1995];[Based on a Book]
Sandokan the Great [1963];[Based on a Book]
Sandokan, la tigre di Mompracem [1963];[Based on a Book]
Sangre negra [1951];[Based on a Book]
Sangre y arena [1989];[Based on a Book]
Sans mobile apparent [1971];[Based on a Book]
São Bernardo [1972];[Based on a Book]
Saphirblau [2014];[Based on a Book]
Sarah's Key [2010];[Based on a Book]
Saratoga Trunk [1945];[Based on a Book]
Satan Met a Lady [1936];[Based on a Book]
Satori;[Based on a Book]
Savage Souls [2001];[Based on a Book]
Sax Rohmer's The Castle of Fu Manchu [1969];[Based on a Book]
Sayonara [1957];[Based on a Book]
Scaramouche [1952];[Based on a Book]
Scarface [1932];[Based on a Book]
Scarface [1983];[Based on a Book]
Scary Stories to Tell in the Dark [2019];[Based on a Book]
Scent of a Woman [1992];[Based on a Book]
Schachnovelle [1960];[Based on a Book]
Schastlivye dni [1991];[Based on a Book]
Schindler's List [1993];[Based on a Book]
School for Love [1955];[Based on a Book]
Scoumoune [1972];[Based on a Book]
Screamers [1995];[Based on a Book]
Screwed [2011];[Based on a Book]
Scrooge [1951];[Based on a Book]
Seabiscuit [2003];[Based on a Book]
Searching for Bobby Fischer [1993];[Based on a Book]
Sebastian [1968];[Based on a Book]
Secret Agent [1936];[Based on a Book]
Secret in Their Eyes [2015];[Based on a Book]
Seeds Of Death [2007];[Based on a Book]
Senba zuru [1969];[Based on a Book]
Seni seviyorum Rosa [1992];[Based on a Book]
Sense and Sensibility [1995];[Based on a Book]
Senso [1954];[Based on a Book]
Sentimental Tommy [1921];[Based on a Book]
Separate Tables [1958];[Based on a Book]
Serena [2014];[Based on a Book]
Série noire [1979];[Based on a Book]
Servants of Twilight [1991];[Based on a Book]
Seven Days... Seven Nights [1960];[Based on a Book]
Seven Years in Tibet [1997];[Based on a Book]
Seventh Son [2014];[Based on a Book]
Sex and the City [2004];[Based on a Book]
Shadowlands [1993];[Based on a Book]
Shaft [2000];[Based on a Book]
Shatterbrain [1991];[Based on a Book]
Shattered [1991];[Based on a Book]
She Played with Fire [1957];[Based on a Book]
She Wore a Yellow Ribbon [1949];[Based on a Book]
Sherlock Holmes [1932];[Based on a Book]
Sherlock Holmes [1937];[Based on a Book]
Sherlock Holmes [1995];[Based on a Book]
Sherlock Holmes and a Study in Scarlet [1983];[Based on a Book]
Sherlock Holmes and the Secret Weapon [1943];[Based on a Book]
Shield for Murder [1954];[Based on a Book]
Shiosai [1954];[Based on a Book]
Ship of Fools [1965];[Based on a Book]
Shiver [2012];[Based on a Book]
Shizukana seikatsu [1995];[Based on a Book]
Shooter [2007];[Based on a Book]
Shutter Island [2010];[Based on a Book]
Si te dicen que caí [1989];[Based on a Book]
Siddhartha [1972];[Based on a Book]
Sideways [2004];[Based on a Book]
Silence [2016];[Based on a Book]
Silk [2007];[Based on a Book]
Silver Linings Playbook [2012];[Based on a Book]
Simon and the Oaks [2011];[Based on a Book]
Simon Birch [1998];[Based on a Book]
Simon och ekarna [2011];[Based on a Book]
Simpatico [1999];[Based on a Book]
Singularidades de uma Rapariga Loura [2009];[Based on a Book]
Sink the Bismarck! [1960];[Based on a Book]
Siréna [1947];[Based on a Book]
Sirocco [1951];[Based on a Book]
Sista kontraktet [1998];[Based on a Book]
Six-Pack [2000];[Based on a Book]
Skyfall [2012];[Based on a Book]
Slaughterhouse-Five [1972];[Based on a Book]
Slave Coast [1987];[Based on a Book]
Sleepy Hollow [1999];[Based on a Book]
Slightly Scarlet [1956];[Based on a Book]
Slugs, muerte viscosa [1988];[Based on a Book]
Slugs: The Movie [1988];[Based on a Book]
Slumdog Millionaire [2008];[Based on a Book]
Small Crimes [2017];[Based on a Book]
Smallville [2011];[Based on a Book]
Smaragdgrün [2016];[Based on a Book]
Smoking/No Smoking [1993];[Based on a Book]
Smooth Talk [1985];[Based on a Book]
Snabba cash [2010];[Based on a Book]
Snow White [2000];[Based on a Book]
Snow White and the Huntsman [2012];[Based on a Book]
Snowden [2016];[Based on a Book]
Snowpiercer [2013];[Based on a Book]
Snowtown [2011];[Based on a Book]
So Ends Our Night [1941];[Based on a Book]
So Weit die Füße Tragen [2001];[Based on a Book]
Sobre el muerto las coronas [1961];[Based on a Book]
Socialist Realism [1973];[Based on a Book]
Sócio de Alcova [1962];[Based on a Book]
Sofichka [2016];[Based on a Book]
Soft Beds, Hard Battles [1974];[Based on a Book]
Solaris [2002];[Based on a Book]
Soldier in the Rain [1963];[Based on a Book]
Soldiers Three [1951];[Based on a Book]
Sólo para hombres [1960];[Based on a Book]
Solomon Kane [2009];[Based on a Book]
Soluna [1969];[Based on a Book]
Some Came Running [1958];[Based on a Book]
Someone to Run With [2006];[Based on a Book]
Something Borrowed [2011];[Based on a Book]
Sometimes a Great Notion [1971];[Based on a Book]
Somewhere in Time [1980];[Based on a Book]
Son of Ali Baba [1952];[Based on a Book]
Son of God [2014];[Based on a Book]
Sonatas [1959];[Based on a Book]
Sons and Lovers [1960];[Based on a Book]
Sophie's Choice [1982];[Based on a Book]
Sorcerer [1977];[Based on a Book]
Sound of The Mountain [1954];[Based on a Book]
Sparks [2009];[Based on a Book]
Spartacus [1960];[Based on a Book]
Speak [2004];[Based on a Book]
Sphere [1998];[Based on a Book]
Spider [2002];[Based on a Book]
Spinning Man [2018];[Based on a Book]
Spirits of the Dead [1968];[Based on a Book]
Sprängaren [2001];[Based on a Book]
Spray of the Days [1968];[Based on a Book]
Stage Door [1937];[Based on a Book]
Stanley and Iris [1989];[Based on a Book]
Star Spangled Girl [1971];[Based on a Book]
Stardust [2007];[Based on a Book]
Starship Troopers [1997];[Based on a Book]
Starting Out in the Evening [2007];[Based on a Book]
Step Lively, Jeeves! [1937];[Based on a Book]
Steppenwolf [1974];[Based on a Book]
Stick [1985];[Based on a Book]
Stiff [2004];[Based on a Book]
Still Alice [2014];[Based on a Book]
Stille dage i Clichy [1970];[Based on a Book]
Stir of Echoes [1999];[Based on a Book]
Stonehearst Asylum [2014];[Based on a Book]
Storie di ordinaria follia [1981];[Based on a Book]
Storm Boy [2019];[Based on a Book]
Straight Time [1978];[Based on a Book]
Stranger in the House [1967];[Based on a Book]
Strangers in the House [1942];[Based on a Book]
Strangers on a Train [1951];[Based on a Book]
Strangers When We Meet [1960];[Based on a Book]
Strategia del ragno [1970];[Based on a Book]
Straw Dogs [1971];[Based on a Book]
Straw Dogs [2011];[Based on a Book]
Street of No Return [1989];[Based on a Book]
Stronger [2017];[Based on a Book]
Stuart Little [1999];[Based on a Book]
Submarino [2010];[Based on a Book]
Submergence [2017];[Based on a Book]
Suburban Girl [2007];[Based on a Book]
Suddenly, Last Summer [1959];[Based on a Book]
Suicide Kings [1997];[Based on a Book]
Suite Française [2014];[Based on a Book]
Sully [2016];[Based on a Book]
Summer and Smoke [1961];[Based on a Book]
Summer Holiday [1948];[Based on a Book]
Summer Storm [1944];[Based on a Book]
Sunburn [1979];[Based on a Book]
Sunday in New York [1963];[Based on a Book]
Sunday Light [2007];[Based on a Book]
Sur la piste du Marsupilami [2012];[Based on a Book]
Surviving with Wolves [2007];[Based on a Book]
Survivre avec les loups [2007];[Based on a Book]
Svartur á leik [2012];[Based on a Book]
Swamp Fire [1946];[Based on a Book]
Swann [1996];[Based on a Book]
Swann in Love [1984];[Based on a Book]
Sweet Anna [1958];[Based on a Book]
Sweet Bird of Youth [1962];[Based on a Book]
Sweet Charity [1969];[Based on a Book]
Sweet Revenge [1998];[Based on a Book]
Sweet Rush [2009];[Based on a Book]
Sweet Smell of Success [1957];[Based on a Book]
Sweetness in the Belly [2019];[Based on a Book]
Sword of Honour [2001];[Based on a Book]
Sworn to Silence [2013];[Based on a Book]
Syrup [2013];[Based on a Book]
Szaffi [1985];[Based on a Book]
T2 Trainspotting [2017];[Based on a Book]
Take a Girl Like You;[Based on a Book]
Take a Girl Like You [1970];[Based on a Book]
Taking Lives [2004];[Based on a Book]
Tales of Halloween [2015];[Based on a Book]
Tales of Ordinary Madness [1981];[Based on a Book]
Taras Bulba [1924];[Based on a Book]
Taras Bulba [1962];[Based on a Book]
Taras Bulba [2009];[Based on a Book]
Tartuffe [1925];[Based on a Book]
Tartuffe [1978];[Based on a Book]
Tarzan and His Mate [1934];[Based on a Book]
Tarzan and the Amazons [1945];[Based on a Book]
Tarzan and the Huntress [1947];[Based on a Book]
Tarzan and the Leopard Woman [1946];[Based on a Book]
Tarzan and the Mermaids [1948];[Based on a Book]
Tarzan and the Slave Girl [1950];[Based on a Book]
Tarzan Escapes [1936];[Based on a Book]
Tarzan Finds a Son! [1939];[Based on a Book]
Tarzan Goes to India [1962];[Based on a Book]
Tarzan of the Apes [1918];[Based on a Book]
Tarzan the Ape Man [1932];[Based on a Book]
Tarzan the Magnificent [1960];[Based on a Book]
Tarzan Triumphs [1943];[Based on a Book]
Tarzan's Fight for Life [1958];[Based on a Book]
Tarzan's Magic Fountain [1949];[Based on a Book]
Tarzan's New York Adventure [1942];[Based on a Book]
Tarzan's Peril [1951];[Based on a Book]
Tarzan's Savage Fury [1952];[Based on a Book]
Tarzan's Secret Treasure [1941];[Based on a Book]
Tatarak [2009];[Based on a Book]
Taza, Son of Cochise [1954];[Based on a Book]
Ten Little Indians [1965];[Based on a Book]
Ten Little Indians [1974];[Based on a Book]
Tender Is the Night [1962];[Based on a Book]
Teorema [1968];[Based on a Book]
Terms of Endearment [1983];[Based on a Book]
Terror by Night [1946];[Based on a Book]
Tess [1979];[Based on a Book]
Tess of the D'Urbervilles [1924];[Based on a Book]
Tess of the D'Urbervilles [1998];[Based on a Book]
Texasville [1990];[Based on a Book]
Thank You for Your Service [2017];[Based on a Book]
Thank You, Jeeves! [1936];[Based on a Book]
Thartharah fawq al-Nil [1971];[Based on a Book]
That Awkward Moment [2014];[Based on a Book]
That Forsyte Woman [1949];[Based on a Book]
That Was Then... This Is Now [1985];[Based on a Book]
The 100-Year-Old Man Who Climbed Out the Window and Disappeared [2013];[Based on a Book]
The 13th Floor [1999];[Based on a Book]
The 13th Warrior [1999];[Based on a Book]
The 3 Worlds of Gulliver [1960];[Based on a Book]
The 33 [2015];[Based on a Book]
The 39 Steps [1935];[Based on a Book]
The 3rd Voice [1960];[Based on a Book]
The 5th Wave [2016];[Based on a Book]
The 9th Life of Louis Drax [2016];[Based on a Book]
The Abstinence Teacher;[Based on a Book]
The Abyss [1988];[Based on a Book]
The Accidental Tourist [1988];[Based on a Book]
The Acid House [1998];[Based on a Book]
The Adjustment Bureau [2011];[Based on a Book]
The Adultress [1953];[Based on a Book]
The Adventurer: The Curse of the Midas Box [2013];[Based on a Book]
The Adventures of Arsène Lupin [1957];[Based on a Book]
The Adventures of Baron Munchausen [1988];[Based on a Book]
The Adventures of Huckleberry Finn [1939];[Based on a Book]
The Adventures of Huckleberry Finn [1960];[Based on a Book]
The Adventures of Robinson Crusoe [1922];[Based on a Book]
The Adventures of Robinson Crusoe [1954];[Based on a Book]
The Adventures of Sherlock Holmes [1939];[Based on a Book]
The Adventures of Tarzan [1921];[Based on a Book]
The Affairs of Anatol [1921];[Based on a Book]
The African Queen [1951];[Based on a Book]
The Aftermath [2019];[Based on a Book]
The Age of Innocence [1993];[Based on a Book]
The Agony and the Ecstasy [1965];[Based on a Book]
The Amazons [1973];[Based on a Book]
The American [2010];[Based on a Book]
The Amityville Horror [1979];[Based on a Book]
The Amityville Horror [2005];[Based on a Book]
The Amorous Adventures of Moll Flanders [1965];[Based on a Book]
The Andromeda Strain [1971];[Based on a Book]
The Andromeda Strain [2008];[Based on a Book]
The Angel [2018];[Based on a Book]
The Angel Levine [1970];[Based on a Book]
The Angry Hills [1959];[Based on a Book]
The Angry Toy [1984];[Based on a Book]
The Animal Kingdom [1932];[Based on a Book]
The Art of Racing in the Rain [2019];[Based on a Book]
The Asphalt Jungle [1950];[Based on a Book]
The Assassination Bureau [1969];[Based on a Book]
The Assassination of Jesse James by the Coward Robert Ford [2007];[Based on a Book]
The Assistant [1997];[Based on a Book]
The Associate;[Based on a Book]
The Atrocity Exhibition [2000];[Based on a Book]
The Aviator [1985];[Based on a Book]
The Ax [2005];[Based on a Book]
The Badlanders [1958];[Based on a Book]
The Baker's Wife [1938];[Based on a Book]
The Balcony [1963];[Based on a Book]
The Basketball Diaries [1995];[Based on a Book]
The Bathhouse of Malatily [1973];[Based on a Book]
The Beach [2000];[Based on a Book]
The Beachcomber [1938];[Based on a Book]
The Bear [1988];[Based on a Book]
The Beast from 20,000 Fathoms [1953];[Based on a Book]
The Beast Within [1982];[Based on a Book]
The Beastmaster [1982];[Based on a Book]
The Beautiful Troublemaker [1991];[Based on a Book]
The Beehive [1982];[Based on a Book]
The Beguiled [1971];[Based on a Book]
The Beguiled [2017];[Based on a Book]
The Bengali Night [1988];[Based on a Book]
The Best Man [1964];[Based on a Book]
The Betsy [1978];[Based on a Book]
The BFG [1989];[Based on a Book]
The BFG [2016];[Based on a Book]
The Big Bounce [1969];[Based on a Book]
The Big Bounce [2004];[Based on a Book]
The Big Clock [1948];[Based on a Book]
The Big Fix [1978];[Based on a Book]
The Big Friendly Giant [1989];[Based on a Book]
The Big Heat [1953];[Based on a Book]
The Big Heist [2001];[Based on a Book]
The Big Night [1951];[Based on a Book]
